Time Step,Numerical Price,Analytical Price,Absolute Error
9515,10.770476795895272,10.450583572185565,0.3198932237097072
9516,10.770476795895272,10.450583572185565,0.3198932237097072
9517,10.770476795895272,10.450583572185565,0.3198932237097072
9518,10.770476795895272,10.450583572185565,0.3198932237097072
9519,10.770476795895272,10.450583572185565,0.3198932237097072
9520,10.770476795895272,10.450583572185565,0.3198932237097072
9521,10.770476795895272,10.450583572185565,0.3198932237097072
9522,10.770476795895272,10.450583572185565,0.3198932237097072
9523,10.770476795895272,10.450583572185565,0.3198932237097072
9524,10.770476795895272,10.450583572185565,0.3198932237097072
9525,10.770476795895272,10.450583572185565,0.3198932237097072
9526,10.770476795895272,10.450583572185565,0.3198932237097072
9527,10.770476795895272,10.450583572185565,0.3198932237097072
9528,10.770476795895272,10.450583572185565,0.3198932237097072
9529,10.770476795895272,10.450583572185565,0.3198932237097072
9530,10.770476795895272,10.450583572185565,0.3198932237097072
9531,10.770476795895272,10.450583572185565,0.3198932237097072
9532,10.770476795895272,10.450583572185565,0.3198932237097072
9533,10.770476795895272,10.450583572185565,0.3198932237097072
9534,10.770476795895272,10.450583572185565,0.3198932237097072
9535,10.770476795895272,10.450583572185565,0.3198932237097072
9536,10.770476795895272,10.450583572185565,0.3198932237097072
9537,10.770476795895272,10.450583572185565,0.3198932237097072
9538,10.770476795895272,10.450583572185565,0.3198932237097072
9539,10.770476795895272,10.450583572185565,0.3198932237097072
9540,10.770476795895272,10.450583572185565,0.3198932237097072
9541,10.770476795895272,10.450583572185565,0.3198932237097072
9542,10.770476795895272,10.450583572185565,0.3198932237097072
9543,10.770476795895272,10.450583572185565,0.3198932237097072
9544,10.770476795895272,10.450583572185565,0.3198932237097072
9545,10.770476795895272,10.450583572185565,0.3198932237097072
9546,10.770476795895272,10.450583572185565,0.3198932237097072
9547,10.770476795895272,10.450583572185565,0.3198932237097072
9548,10.770476795895272,10.450583572185565,0.3198932237097072
9549,10.770476795895272,10.450583572185565,0.3198932237097072
9550,10.770476795895272,10.450583572185565,0.3198932237097072
9551,10.770476795895272,10.450583572185565,0.3198932237097072
9552,10.770476795895272,10.450583572185565,0.3198932237097072
9553,10.770476795895272,10.450583572185565,0.3198932237097072
9554,10.770476795895272,10.450583572185565,0.3198932237097072
9555,10.770476795895272,10.450583572185565,0.3198932237097072
9556,10.770476795895272,10.450583572185565,0.3198932237097072
9557,10.770476795895272,10.450583572185565,0.3198932237097072
9558,10.770476795895272,10.450583572185565,0.3198932237097072
9559,10.770476795895272,10.450583572185565,0.3198932237097072
9560,10.770476795895272,10.450583572185565,0.3198932237097072
9561,10.770476795895272,10.450583572185565,0.3198932237097072
9562,10.770476795895272,10.450583572185565,0.3198932237097072
9563,10.770476795895272,10.450583572185565,0.3198932237097072
9564,10.770476795895272,10.450583572185565,0.3198932237097072
9565,10.770476795895272,10.450583572185565,0.3198932237097072
9566,10.770476795895272,10.450583572185565,0.3198932237097072
9567,10.770476795895272,10.450583572185565,0.3198932237097072
9568,10.770476795895272,10.450583572185565,0.3198932237097072
9569,10.770476795895272,10.450583572185565,0.3198932237097072
9570,10.770476795895272,10.450583572185565,0.3198932237097072
9571,10.770476795895272,10.450583572185565,0.3198932237097072
9572,10.770476795895272,10.450583572185565,0.3198932237097072
9573,10.770476795895272,10.450583572185565,0.3198932237097072
9574,10.770476795895272,10.450583572185565,0.3198932237097072
9575,10.770476795895272,10.450583572185565,0.3198932237097072
9576,10.770476795895272,10.450583572185565,0.3198932237097072
9577,10.770476795895272,10.450583572185565,0.3198932237097072
9578,10.770476795895272,10.450583572185565,0.3198932237097072
9579,10.770476795895272,10.450583572185565,0.3198932237097072
9580,10.770476795895272,10.450583572185565,0.3198932237097072
9581,10.770476795895272,10.450583572185565,0.3198932237097072
9582,10.770476795895272,10.450583572185565,0.3198932237097072
9583,10.770476795895272,10.450583572185565,0.3198932237097072
9584,10.770476795895272,10.450583572185565,0.3198932237097072
9585,10.770476795895272,10.450583572185565,0.3198932237097072
9586,10.770476795895272,10.450583572185565,0.3198932237097072
9587,10.770476795895272,10.450583572185565,0.3198932237097072
9588,10.770476795895272,10.450583572185565,0.3198932237097072
9589,10.770476795895272,10.450583572185565,0.3198932237097072
9590,10.770476795895272,10.450583572185565,0.3198932237097072
9591,10.770476795895272,10.450583572185565,0.3198932237097072
9592,10.770476795895272,10.450583572185565,0.3198932237097072
9593,10.770476795895272,10.450583572185565,0.3198932237097072
9594,10.770476795895272,10.450583572185565,0.3198932237097072
9595,10.770476795895272,10.450583572185565,0.3198932237097072
9596,10.770476795895272,10.450583572185565,0.3198932237097072
9597,10.770476795895272,10.450583572185565,0.3198932237097072
9598,10.770476795895272,10.450583572185565,0.3198932237097072
9599,10.770476795895272,10.450583572185565,0.3198932237097072
9600,10.770476795895272,10.450583572185565,0.3198932237097072
9601,10.770476795895272,10.450583572185565,0.3198932237097072
9602,10.770476795895272,10.450583572185565,0.3198932237097072
9603,10.770476795895272,10.450583572185565,0.3198932237097072
9604,10.770476795895272,10.450583572185565,0.3198932237097072
9605,10.770476795895272,10.450583572185565,0.3198932237097072
9606,10.770476795895272,10.450583572185565,0.3198932237097072
9607,10.770476795895272,10.450583572185565,0.3198932237097072
9608,10.770476795895272,10.450583572185565,0.3198932237097072
9609,10.770476795895272,10.450583572185565,0.3198932237097072
9610,10.770476795895272,10.450583572185565,0.3198932237097072
9611,10.770476795895272,10.450583572185565,0.3198932237097072
9612,10.770476795895272,10.450583572185565,0.3198932237097072
9613,10.770476795895272,10.450583572185565,0.3198932237097072
9614,10.770476795895272,10.450583572185565,0.3198932237097072
9615,10.770476795895272,10.450583572185565,0.3198932237097072
9616,10.770476795895272,10.450583572185565,0.3198932237097072
9617,10.770476795895272,10.450583572185565,0.3198932237097072
9618,10.770476795895272,10.450583572185565,0.3198932237097072
9619,10.770476795895272,10.450583572185565,0.3198932237097072
9620,10.770476795895272,10.450583572185565,0.3198932237097072
9621,10.770476795895272,10.450583572185565,0.3198932237097072
9622,10.770476795895272,10.450583572185565,0.3198932237097072
9623,10.770476795895272,10.450583572185565,0.3198932237097072
9624,10.770476795895272,10.450583572185565,0.3198932237097072
9625,10.770476795895272,10.450583572185565,0.3198932237097072
9626,10.770476795895272,10.450583572185565,0.3198932237097072
9627,10.770476795895272,10.450583572185565,0.3198932237097072
9628,10.770476795895272,10.450583572185565,0.3198932237097072
9629,10.770476795895272,10.450583572185565,0.3198932237097072
9630,10.770476795895272,10.450583572185565,0.3198932237097072
9631,10.770476795895272,10.450583572185565,0.3198932237097072
9632,10.770476795895272,10.450583572185565,0.3198932237097072
9633,10.770476795895272,10.450583572185565,0.3198932237097072
9634,10.770476795895272,10.450583572185565,0.3198932237097072
9635,10.770476795895272,10.450583572185565,0.3198932237097072
9636,10.770476795895272,10.450583572185565,0.3198932237097072
9637,10.770476795895272,10.450583572185565,0.3198932237097072
9638,10.770476795895272,10.450583572185565,0.3198932237097072
9639,10.770476795895272,10.450583572185565,0.3198932237097072
9640,10.770476795895272,10.450583572185565,0.3198932237097072
9641,10.770476795895272,10.450583572185565,0.3198932237097072
9642,10.770476795895272,10.450583572185565,0.3198932237097072
9643,10.770476795895272,10.450583572185565,0.3198932237097072
9644,10.770476795895272,10.450583572185565,0.3198932237097072
9645,10.770476795895272,10.450583572185565,0.3198932237097072
9646,10.770476795895272,10.450583572185565,0.3198932237097072
9647,10.770476795895272,10.450583572185565,0.3198932237097072
9648,10.770476795895272,10.450583572185565,0.3198932237097072
9649,10.770476795895272,10.450583572185565,0.3198932237097072
9650,10.770476795895272,10.450583572185565,0.3198932237097072
9651,10.770476795895272,10.450583572185565,0.3198932237097072
9652,10.770476795895272,10.450583572185565,0.3198932237097072
9653,10.770476795895272,10.450583572185565,0.3198932237097072
9654,10.770476795895272,10.450583572185565,0.3198932237097072
9655,10.770476795895272,10.450583572185565,0.3198932237097072
9656,10.770476795895272,10.450583572185565,0.3198932237097072
9657,10.770476795895272,10.450583572185565,0.3198932237097072
9658,10.770476795895272,10.450583572185565,0.3198932237097072
9659,10.770476795895272,10.450583572185565,0.3198932237097072
9660,10.770476795895272,10.450583572185565,0.3198932237097072
9661,10.770476795895272,10.450583572185565,0.3198932237097072
9662,10.770476795895272,10.450583572185565,0.3198932237097072
9663,10.770476795895272,10.450583572185565,0.3198932237097072
9664,10.770476795895272,10.450583572185565,0.3198932237097072
9665,10.770476795895272,10.450583572185565,0.3198932237097072
9666,10.770476795895272,10.450583572185565,0.3198932237097072
9667,10.770476795895272,10.450583572185565,0.3198932237097072
9668,10.770476795895272,10.450583572185565,0.3198932237097072
9669,10.770476795895272,10.450583572185565,0.3198932237097072
9670,10.770476795895272,10.450583572185565,0.3198932237097072
9671,10.770476795895272,10.450583572185565,0.3198932237097072
9672,10.770476795895272,10.450583572185565,0.3198932237097072
9673,10.770476795895272,10.450583572185565,0.3198932237097072
9674,10.770476795895272,10.450583572185565,0.3198932237097072
9675,10.770476795895272,10.450583572185565,0.3198932237097072
9676,10.770476795895272,10.450583572185565,0.3198932237097072
9677,10.770476795895272,10.450583572185565,0.3198932237097072
9678,10.770476795895272,10.450583572185565,0.3198932237097072
9679,10.770476795895272,10.450583572185565,0.3198932237097072
9680,10.770476795895272,10.450583572185565,0.3198932237097072
9681,10.770476795895272,10.450583572185565,0.3198932237097072
9682,10.770476795895272,10.450583572185565,0.3198932237097072
9683,10.770476795895272,10.450583572185565,0.3198932237097072
9684,10.770476795895272,10.450583572185565,0.3198932237097072
9685,10.770476795895272,10.450583572185565,0.3198932237097072
9686,10.770476795895272,10.450583572185565,0.3198932237097072
9687,10.770476795895272,10.450583572185565,0.3198932237097072
9688,10.770476795895272,10.450583572185565,0.3198932237097072
9689,10.770476795895272,10.450583572185565,0.3198932237097072
9690,10.770476795895272,10.450583572185565,0.3198932237097072
9691,10.770476795895272,10.450583572185565,0.3198932237097072
9692,10.770476795895272,10.450583572185565,0.3198932237097072
9693,10.770476795895272,10.450583572185565,0.3198932237097072
9694,10.770476795895272,10.450583572185565,0.3198932237097072
9695,10.770476795895272,10.450583572185565,0.3198932237097072
9696,10.770476795895272,10.450583572185565,0.3198932237097072
9697,10.770476795895272,10.450583572185565,0.3198932237097072
9698,10.770476795895272,10.450583572185565,0.3198932237097072
9699,10.770476795895272,10.450583572185565,0.3198932237097072
9700,10.770476795895272,10.450583572185565,0.3198932237097072
9701,10.770476795895272,10.450583572185565,0.3198932237097072
9702,10.770476795895272,10.450583572185565,0.3198932237097072
9703,10.770476795895272,10.450583572185565,0.3198932237097072
9704,10.770476795895272,10.450583572185565,0.3198932237097072
9705,10.770476795895272,10.450583572185565,0.3198932237097072
9706,10.770476795895272,10.450583572185565,0.3198932237097072
9707,10.770476795895272,10.450583572185565,0.3198932237097072
9708,10.770476795895272,10.450583572185565,0.3198932237097072
9709,10.770476795895272,10.450583572185565,0.3198932237097072
9710,10.770476795895272,10.450583572185565,0.3198932237097072
9711,10.770476795895272,10.450583572185565,0.3198932237097072
9712,10.770476795895272,10.450583572185565,0.3198932237097072
9713,10.770476795895272,10.450583572185565,0.3198932237097072
9714,10.770476795895272,10.450583572185565,0.3198932237097072
9715,10.770476795895272,10.450583572185565,0.3198932237097072
9716,10.770476795895272,10.450583572185565,0.3198932237097072
9717,10.770476795895272,10.450583572185565,0.3198932237097072
9718,10.770476795895272,10.450583572185565,0.3198932237097072
9719,10.770476795895272,10.450583572185565,0.3198932237097072
9720,10.770476795895272,10.450583572185565,0.3198932237097072
9721,10.770476795895272,10.450583572185565,0.3198932237097072
9722,10.770476795895272,10.450583572185565,0.3198932237097072
9723,10.770476795895272,10.450583572185565,0.3198932237097072
9724,10.770476795895272,10.450583572185565,0.3198932237097072
9725,10.770476795895272,10.450583572185565,0.3198932237097072
9726,10.770476795895272,10.450583572185565,0.3198932237097072
9727,10.770476795895272,10.450583572185565,0.3198932237097072
9728,10.770476795895272,10.450583572185565,0.3198932237097072
9729,10.770476795895272,10.450583572185565,0.3198932237097072
9730,10.770476795895272,10.450583572185565,0.3198932237097072
9731,10.770476795895272,10.450583572185565,0.3198932237097072
9732,10.770476795895272,10.450583572185565,0.3198932237097072
9733,10.770476795895272,10.450583572185565,0.3198932237097072
9734,10.770476795895272,10.450583572185565,0.3198932237097072
9735,10.770476795895272,10.450583572185565,0.3198932237097072
9736,10.770476795895272,10.450583572185565,0.3198932237097072
9737,10.770476795895272,10.450583572185565,0.3198932237097072
9738,10.770476795895272,10.450583572185565,0.3198932237097072
9739,10.770476795895272,10.450583572185565,0.3198932237097072
9740,10.770476795895272,10.450583572185565,0.3198932237097072
9741,10.770476795895272,10.450583572185565,0.3198932237097072
